MDS_Component_1_Original,MDS_Component_2_Original
0.8043092301908378,4.488391069141684
3.6603016688616083,-2.113519284878942
1.0198297192126529,-0.4973409279287697
2.370714074634595,1.2173963279690923
-5.282620997491671,-3.7086504977413908
-4.263407968837691,-2.5933393993817595
-4.149483387752516,-2.5248370594481186
-5.959693153879071,-3.5122356545367963
-4.332967171035219,-3.2291050759362534
-6.263674641679375,-3.6502286978728495
-6.903925978561175,-3.4864308715496346
-5.401940739656749,-2.8372978764599788
-8.096637574031877,-3.0371240769295618
-3.32316903430915,-2.3123534239601065
-4.493259605114053,-4.359924125208621
-5.680434464389537,-3.5284910842583934
-5.599239466325732,-1.6261120720931475
-4.389517649104205,-2.2600160724965233
-3.92782078922991,-3.418443552104554
-2.782382307908575,-3.0278012664360108
-2.686424154516186,-3.076507210813804
-2.412258942399839,-3.3939948058748453
-1.0108368329431887,-3.339338105531581
-3.098691825383761,-0.3849181385013881
-3.0950002511882033,-1.2707368931464944
-3.0811230866664645,-2.172838697756425
-4.693539993450203,-3.90908721671531
-2.9333010372339374,-2.1571032167570556
-3.0344963835934493,-1.6086976276539464
-0.9177386253362003,-3.510193306234271
-1.53233145304405,-1.4182572201337487
-0.269935153474133,-2.2022946646370016
-1.4916902754216887,-1.4510872601424227
-2.100769624337649,-1.835726269946689
-0.43989633050530524,-1.7822559585208195
-0.8224635185503472,-2.1825751685512786
-0.972561796087889,-2.3342389030264603
-1.1360118837888762,-2.3648693796204836
-2.759826077223657,-1.8469416586427152
-1.8230496690279834,-1.7271200121801815
-0.7015966254986878,-2.4070097539011552
-0.8617352875228893,-2.523747821648894
-2.1100278873167198,-1.7183988098256255
-1.530734261035403,-1.6237333184718497
-2.0450710173663054,-1.3391989152416006
-2.057218107493966,-1.3106572643800904
-1.1192454346806737,-0.21944182185709665
-1.0728347786940373,-0.24021971645772433
-5.5722642653236365,-0.7888179904706228
-5.392094909563059,-1.825283701453159
-3.94310504537485,-1.7154869408686668
-3.9107216146078647,-1.1360776513478614
-4.128196188147754,-1.5610677139217557
-4.883154559741081,-0.9432696072510813
-1.3014534028651457,-2.362510864504925
-3.0398556322690213,-1.8821562831335639
-2.8116817781978414,-1.5761029052277749
-6.845537520010483,-2.784745639939625
-2.7714098782969976,-2.4534022253771566
-1.9208094736913057,-2.4476508243739774
-2.2913690547391115,-1.5405206827121962
-1.6902748004506063,-2.7448152050608843
-2.0334406878795757,-2.857125547532463
-1.4306472910852648,-2.622180910176377
-1.249091655537046,-2.346000140682191
-1.4491258391522133,-2.573807378289619
-0.4595773783009035,-3.7807502075657418
-3.088849374884023,-3.5166850601000803
-2.648017600884248,-3.9792046753802848
-3.515062383699816,-1.6905898080240962
-3.617997648545666,-0.6686564169063274
2.7587340033351047,-2.0930049191909137
1.6558464642367856,-3.300179726415874
0.7950567525827306,-2.2669693400488637
-0.8669641740049548,-2.6186060423204216
-0.35818984801388826,-1.797858723647424
-0.012182144418139113,2.8009764969853665
2.394348704538143,0.21000597470587198
1.9080508698894563,0.9972904386958035
-2.9333478015750103,-0.627910158129529
1.8003718237675728,0.7932952710051638
0.8266665970111801,-1.1785630895506287
-2.1115478281221898,-1.877251015531857
-1.1589700612685578,-2.6775853814788673
-1.753403044755482,-2.5673128988749805
-2.055350809898106,-2.7932306807577407
-1.8702365203229512,-2.5259198793367656
-1.8581657925332433,0.4700791191201716
-1.0704735227975657,-1.7999214448476972
-1.194715801286506,-2.071800304273717
-2.646759707115584,-3.4644327447380743
-4.244055554238911,-0.6608750192992228
-1.0368433106282817,-2.647967323935896
-4.581377992136414,0.4187604912664648
-1.966849262215055,-4.738956649637969
1.2011035363507558,0.653721254430453
1.1440208372319969,-3.150107350948452
1.0521872612780643,-0.051294486011683287
0.4550126078361948,0.14783173043517361
-1.2665151376138328,0.3958641607144202
-2.0375296485926806,-0.3936685111728691
-2.400541549639652,-0.9389484020212677
-0.1897750416511874,1.1592894045218516
1.6354147385946585,1.0284889804413875
2.1602236782255515,-0.08326142936714369
0.08393844693400603,3.9522566491897178
1.0366129274383087,1.8694836860212223
1.291653215702978,1.6375175896477778
1.4583397333073853,1.6382273571712727
2.6919174942614847,1.419657849545269
-0.39795547295900174,1.4547039843638687
0.8172204478534101,1.0834959808081475
-1.421437110624574,1.7057758940290226
0.8771227467801617,1.748141072220044
-0.781080590910256,1.3972612956616066
2.639214328535168,0.30688977532377815
5.536377887952784,1.6500836424402199
5.274431911373839,2.4643833290036063
2.9992812899008325,0.2702183829133395
2.1745070207155375,1.7331125636606195
1.5947464169197085,-1.472667290110167
0.33204729330160415,1.5052022085367913
0.3798496185180093,1.8788307881581883
2.37145384273996,-0.430137926213011
2.9839431842841724,2.123029327771052
1.838004217492478,0.6832573492289007
1.5719739222940172,1.795978794901866
2.7631483853707253,-3.6988964700696028
2.670611265346455,1.5256184318299417
1.2566980685840703,1.5759739665004933
2.190263185978356,1.7220485465553854
-0.45526976209905384,3.181656510022019
-0.4249613469399665,2.3824600464112162
2.084447893247814,1.6842602595408118
2.3268195614278913,1.6718136726088308
2.665570216400371,-0.4193036899957623
2.4390638077158995,2.9270362292811622
1.4707413010206383,3.306517995463453
1.4282380328547597,2.5950588229150062
2.740558552791067,1.707106744310153
-0.043607204939276896,4.830737441210388
0.49026840220475654,1.70329179107194
-3.383655433988773,3.441043381709098
2.3955440793490363,-0.22421265464678503
0.5157065554017755,4.348412956947722
1.852199957074093,-2.960015050763535
2.6352862676799282,1.3756680443027813
2.2263072602312066,1.0168317832064229
1.8194737744792115,2.237781940484471
2.383110963696253,-0.43205160335999
1.6203170314354192,1.8994733714226448
2.080151068123245,1.53396085777295
3.046829681115942,-0.5747853958486163
3.6665134055702264,1.4920309653953052
2.739111495469893,1.350177492144344
2.019224007407729,1.7615254033946985
2.409821834440264,3.0289606420110595
2.356846909685981,3.1490237738196973
3.144599969227949,3.7312609449188714
2.810687047927883,2.8193303416227073
0.514449795569913,4.54485457397957
4.075002027068863,-1.4012087928863517
3.802998444732387,3.264675705851555
1.2522814191326483,4.518016275307664
-2.264877641208084,3.4523935467344233
1.870519582857626,3.6217355963397537
2.9870990055196693,3.32643783642995
3.0761286483595067,-1.8828632867575366
3.6762157165157783,-1.0043545479401133
3.8966775368487014,-2.788281222023323
4.435018831540286,2.120739239598382
4.331636711980548,-1.2016967350891292
1.9816525475975908,1.9303236936789472
2.7572777537742716,2.7824986863036747
3.562982406125328,-0.2598108000605411
4.1246509739116375,2.109141032766274
3.841986650062772,2.231387430360632
1.4085570012490076,3.3286943066877774
3.067445434577378,2.728889035949042
3.508008050328886,0.5375983576553011
2.378169773104723,3.305904617133704
-0.221613058189492,3.9639072018794175
1.2504265135487123,2.7790344002562253
2.143101984655634,2.365793512164876
-0.09168225620445696,3.3085463590198776
2.783570070907432,3.857667461058629
3.2938289737763107,3.2825148989908945
-2.194089560235047,3.788322957530071
-1.805945701802125,3.729191244124197
4.1733128295309765,-0.5732213136452751
3.462400137590419,1.0681805911763769
2.8335788479862245,4.41487857185048
-1.4795644306625788,3.0961270313189
2.440664658124508,1.1460348083240877
2.376357805274205,0.7892563851857771
0.3423084376118208,0.7749662476178313
2.357265334312227,1.2145005058010514
0.781815068912691,-0.75223288087618
3.030621540806163,0.5887175199937698
2.0733354450501125,-0.3153409434105587
2.544810359815235,1.1278956143064862
2.153767960878832,0.8483871426865922
2.6096098345347825,0.6900318145212315
1.215516730713522,0.9801919667905433
1.7968800008737869,-4.244395065784493
2.5846356275057767,-2.1811152821238755
0.7080284324869894,0.28827187002639876
-0.9447020245600299,3.2959602469901217
4.404656016582578,2.4036643740621906
-1.0235667642124613,0.14473236687060168
-0.6825522328473388,1.8832182824430173
0.0459960951795495,2.182769390687847
2.9548498996627357,2.1403637981447776
-4.125069409524804,1.3864221065870383
1.180955550109557,2.0489848331805502
2.789813187017181,1.4860148201142132
4.013732312757528,-0.49348972505081545
1.5639385426384302,-0.8405366444824797
2.068624144386872,2.0333821059495842
1.1795567172673704,1.2418102735630632
2.183277847545239,3.9190693430989016
-0.8655094753071503,0.7444358256426813
-1.7584426255115653,-0.821408154565602
-3.497603090979646,-1.7051441042763185
-2.342108194026613,-3.8828149729254546
-3.4976030909438216,-1.705144104360394
-2.197638470352072,-2.5629484402307634
-2.4710537497623726,-1.7583430937887643
-1.1449141611805465,-2.314829800065007
-1.2841399735708594,-2.1869203147678116
-2.552065987763626,0.06909896528982852
-3.605481023982398,2.3031307225954403
1.1727561087894147,-0.9861192324860566
0.018785419114008772,-1.828013767888231
1.7484328876621107,-1.0266282893852887
1.5256068235084184,-1.0771771295508175
-1.9643435973509724,-1.279901018187881
-2.3727401916585054,-0.3151794959286422
-1.1612943874763397,-2.009347910808622
-2.1448993341434006,-1.1961620636310006
1.672558981899536,-0.3529898474275109
-0.26560583905834834,0.344519515376837
-0.013359488154329366,0.895468384837925
1.2320170112252056,-0.2811962858903171
2.0740883084348045,-0.30008955670570764
1.9641901949141518,0.28077865946289393
2.225222892708601,-2.7502800891803987
-0.10019317443556074,2.8811902652342445
-2.5544406939237714,-0.4069324844665049
-2.0558310922526455,-1.374696540013887
-1.5163089629824316,-1.9520579775312
-3.7544186672686437,-0.5450002115059812
-3.361370692037583,-1.1562374189650462
-3.3883237469966954,-0.2869827425945105
-1.9129553220444846,-1.655681642460625
-0.9736454615838143,-2.345017389555828
-1.009324802214061,-2.3124778444081637
-1.7000722961195047,-1.5623936567899999
-1.6893709054922623,-1.5782100327663662
-0.4403037214329666,-2.3050451152017164
1.6809771935935458,0.8351823803617772
2.1425964152397006,1.3210997946928174
1.3725313553430412,2.6435706027830035
1.3153419948516607,1.3491060931925005
1.0823814303890589,0.8887998918755009
-0.7704668915505256,3.2249421354787113
0.830053622646614,-1.5057298058019257
-8.01501541351247,-10.846101497709105
2.2743560335291124,-2.6609241229794507
3.4471039035039435,0.3858072735391899
4.98066304241514,1.7833083272698096
1.8727151645354727,3.1994776819607216
3.230481286905556,0.3285018149337146
3.0761184977090656,1.993818792480581
2.8694207168844605,1.609139216163636
0.10407461721556692,4.603100202064756
1.6218661745385696,2.7648562699804975
2.1130275256526154,-1.4731551518187147
2.1934906435644828,-1.4455859176418704
1.099575622725481,3.098124896649892
0.5211115212790577,2.171286251115951
-1.546956466058484,1.4407226807818403
0.8542200029032984,3.467755623146643
-1.2941381670975813,2.4975148817901114
0.43557279644772656,2.506320305319884
2.412761866991966,-4.412988002340276
0.6547811407925245,-2.320818398712161
0.35464675075516605,2.765604283738785
-2.152402302955384,0.8065529641812885
2.448175371368957,-2.254606792977343
-4.120685834755134,2.128946885127969
-3.391620520501343,0.4604711346159726
1.8714610095222424,3.2668182468693274
0.0736078081461499,4.49861495105359
-1.1924767834695822,3.1903789617706533
3.792770010474849,2.7059806635890564
5.151058999440075,2.750689574455473
6.277756738855373,-1.7538321143953002
2.497590371305206,5.046255491252654
0.6105501674362247,5.846769051383885
-4.352718469804111,0.07960823186657709
-0.30215680582381693,-0.12662492125866281
-0.6525558499678126,-3.005956362301057
-0.10928228574998945,-2.4316160125080537
-1.090660500201049,0.2626473261990842
2.270956549156056,0.5349682217984714
0.8991001481698748,0.38167594097749813
-3.5081284145240477,-0.022920311660843132
-5.587905452396862,4.288976787378401
-1.6515319873757182,-2.5983440940780484
-2.7582787445853523,-2.6759810511608007
-0.4323109349858464,-1.1633604638619512
-1.6062233106658472,-3.222209667133667
-6.066444386705222,0.07450349747534708
-1.2809718725224386,-3.0305208361893046
-3.7253083847461594,-0.7324682393151637
-4.555792076957313,-4.311358245913897
4.911595713023557,-2.5320819191718975
-1.4674145769576894,4.62724718340431
3.774947046731863,1.3292002902685192
3.9570343658370675,0.8011068340684951
4.40421659718966,1.4333036684657363
3.794327412725742,1.1389494748271278
0.9145437876483642,-0.263855382765394
-0.2975849091064002,0.4232995753543669
-1.497200461282838,2.2724646266668658
0.7388534730862202,0.5560696361089394
3.7194916876536857,0.3001205332136178
1.496438994744307,2.335460153929262
1.3921783985052087,-0.5936460857107502
2.623963630491983,-0.11036491995750845
2.5680433858971665,0.534587201452021
0.5343569175253207,1.798152469727566
3.1172919843001075,-1.6340473456615885
2.3974804408562216,-2.2868436969669705
-4.80062248084031,4.050283345755157
1.294814724936636,-3.0410015240387396
-0.7834509064730762,0.3690317389576129
-0.9711221638406764,-0.11706375949072388
-1.1012775595219035,-0.08483094946489506
-2.8023776291666773,-1.327489109291686
-3.5593755815882036,-1.391239148246579
-2.294049566562579,-4.151788759538006
-0.7517718350716428,-0.2565254185242019
0.14310783151933368,-3.0851327825767485
-6.537414868846102,-2.262328793713097
-7.345387321235997,-3.1733887214377035
-4.368875148271445,-2.68164098125599
-7.043866803433838,-3.1638535723162273
-6.386223112832031,-2.334778949384196
-3.9485110220783737,-2.869905438878257
-6.106157841595005,-3.3211670712379973
0.22884530974805464,0.03143654968565947
-1.1267435224432065,0.8887040977292296
0.47065044623714875,-3.1839544104197643
-2.4173815657942264,-1.3115431380705536
-3.020662048890003,1.413776578361378
0.16334183106974215,0.5226938742831949
2.6719589760585594,0.8803542720488315
0.4799226132755738,-3.337419846404631
0.2879378405444195,4.149720479792166
2.747302380649432,-0.9940210921272109
4.044045620024284,0.12340521145058526
1.6409205792343622,4.193332092057671
4.332118088951535,-0.6376105818880814
0.08647344034218851,0.3646828401693058
1.3503729024565982,1.3910295624309574
1.1980032704841788,0.3777064196806512
-0.19302342051525528,0.4694481762535706
-4.936378141530138,-3.221272548559922
-3.7560074263748024,-1.998318767573028
-3.0985431298840376,-3.666153252035643
-5.957515072389949,-3.389814841731006
-5.361330811634097,-1.677818093009338
-5.055628664020667,-3.6213166660823592
-3.5980459419043638,-3.473260662532904
-3.4907133930639356,-3.3219893340054227
-4.31573544608191,-3.262942055808486
-5.323236248034253,-3.0643579183894945
-6.316863702371871,-3.1146508854321935
-3.5698760700942405,-2.0451079204905613
-4.299418097609169,-4.092929669096842
-5.409914799459114,-2.7470281841982436
-5.667787735506782,-2.3878923820885802
-1.4491499602642612,-1.455880767596301
-0.9779007780676587,-2.294853913525506
-0.9779921905074693,-2.2184808027180845
-3.4726549506183786,-1.3230384455422828
-0.9779007780676584,-2.294853913525507
-1.8444530770693506,-1.633929395995135
-1.9959947605130721,-1.4960131332450288
-0.8575924075913062,-3.285992128923828
-0.9602048243323406,-2.3649720832537806
-1.7952130133914064,-1.481331726879501
-1.3685927778406148,-0.08867265166308683
-4.054216208657761,-0.7107017830672169
-3.7413558461861856,-1.4804548277998926
-4.090897128276712,-1.4209012759343753
-7.158888445569644,-1.4579498605239325
-4.582800862995371,-1.1169219282319733
-7.350655006272247,-1.6386031932491856
-4.756985166284715,-0.9362200961236525
-4.667396715078919,-0.9666932023096169
-2.685414158118901,-1.4134474833165527
-3.2458065854674794,-2.806599880322522
-1.7455433342441649,-2.52405839062338
-1.330274185295265,-2.6079328862625544
-4.039910494846969,-4.8433084448034585
-0.9881750425368697,-2.0528869481155563
2.8210420140956325,-2.032090491591889
-0.7538573906185165,-2.4619099769373767
2.302333341237798,-2.55383034021096
-0.7097833565356441,-2.2908399408075857
-0.5492977419541627,-2.2606263453448743
0.09132330779311104,-0.8362663971010196
-0.3008605943708792,-1.6719374687217268
-0.30652380603589907,-1.7021706351684889
-0.1085484866160668,-1.682548529875732
0.3984223121774302,-1.2841717645744186
2.035146229080331,1.194948939009988
3.543670084973883,-1.6405803626758775
1.257840890591254,0.4373429772316952
2.4348306969881266,1.2623143326034776
2.518112704664021,1.1285522938334336
2.2345551981101557,1.1313951446889938
2.3594875770709822,1.2673800038222396
3.366191117713894,1.433920708984746
1.9544065376610602,1.51988204984272
-5.929859914045192,2.161275779000198
-7.046891316979765,-0.12534793303720795
-0.4334313123955917,-2.4326084978625233
-0.612177017576672,-2.5239427111304753
-0.6713106810471079,-3.4034626893140225
-0.3460776154968054,-2.6754877486618316
-0.957318047955724,-1.8061530742974976
-2.330557406456216,-1.8177455783428094
0.1369379533600737,0.03887367897423826
-0.9668750430948112,1.3969250496518386
1.8878901893800988,0.9994298520138128
0.13700301812209698,1.6398303068934934
1.2515504530242059,-0.8385947420312139
2.561271021094977,0.5758259306824358
2.300933106858449,1.2338744801044739
2.0305865512251224,1.2158728862030364
1.3636305630996606,-2.4031186878055326
0.615832129242821,1.4589862489779752
1.05333980344259,1.6659681124974164
1.9794027938897032,1.5400949041222114
2.411322021450908,2.50203022730085
2.0559632365372225,2.2274914106436148
0.7170267575943263,1.0355013009621497
0.8228286400760577,2.5736756767716367
2.194676778968115,1.887705297616997
1.2134676551692596,2.053371838119423
2.555690511226536,1.0972692055023867
-0.07980242745477308,1.7973259042815315
-0.35658214321827464,2.6798400538303615
1.299463609786677,1.6411322010949885
1.4243798956210842,2.001618245002358
-1.3151234827665328,3.6564308874774367
1.1100072656078608,2.308437435077438
1.4394309098890603,0.7378160490531824
2.076759588036655,-0.5301079641541049
2.62394707072142,0.2291322046339122
-1.2417494796762572,3.969122160553416
1.9469631965550316,2.0604633463464697
1.944057861116228,1.9672219666438453
2.4472422587204496,1.6259247229673648
2.7623968673033863,0.6676096985841325
2.416818469181709,-4.572826525800356
1.6538545144105214,0.2227254230075886
-2.692989556480072,3.64872063083062
1.7152387643434437,1.9625200309604616
4.456209292148623,-0.28783015589904504
4.048279234708686,2.1362005538121625
5.165613235047602,1.113929141183164
2.549202054452503,0.37876975347515573
1.0185880987941696,3.5372839855007503
0.6872501142577245,2.371158989063862
1.7127188294041882,0.6858422994877098
-1.7298644780422925,2.0428844328323637
2.257451623093765,-2.1312172765457253
-3.4553494400579354,2.670616449255852
2.0206561483789054,2.437306111473152
2.1920569728054553,3.9982488901720448
3.3988756113883882,-0.6205631732686566
2.2083156628312492,1.435615334179661
1.5729128034912605,1.0669934639016123
2.7391114954698947,1.3501774921443446
3.19918632689115,1.5137571521592426
-1.0198960910533834,4.293157171472202
1.8249040987646985,3.569296266110433
2.1146032859900883,4.177936358761571
3.91497017869833,-1.4206154721519817
4.116487963819431,0.9774137820906479
1.8617044248610872,3.937725817164289
0.702993747646029,5.275893171832204
3.1255818592313607,2.893379451098926
3.702137735546029,2.675922556761299
3.957280171334835,2.3797375094691797
3.698740018884568,3.506009379922468
2.9132976279408753,2.4241244770463024
3.8482267349648676,1.21665947747182
5.42094942199362,2.595152255391155
2.93475858048248,2.679325744194837
4.504177486567733,3.2894282058678623
3.092677161531954,-2.6931455252914027
3.058452571271369,3.881124849231928
2.8976919110614876,2.310049955860684
5.59963560944266,4.956675139537537
2.134199851156513,0.1432034670849861
3.6653514630058153,3.2722233614168066
3.7220415887296254,0.4417521566013691
3.2659569235509407,2.0683839247627414
-1.5592709357228516,3.3714463454749652
2.272204519787962,4.3869141043128534
5.059621699755882,0.7855538739266943
4.714955583938989,2.4004824210131166
3.1885366354372557,2.767306192807853
1.608175170889394,2.2749956084719067
-1.2200835975680295,2.5095724418435426
1.061078670658919,3.5128006862288315
2.8311332432797482,3.1281368162314314
3.0051099203289167,1.936155286857546
1.0801170197508434,-1.880897671943006
0.7676667906547565,1.807198952151417
2.4079569634062543,1.1723745756507475
2.287785688338871,1.2345846820032678
-0.3966166280562677,2.5838448333561512
0.8425065077971631,0.9312365890360939
-1.8001605765489936,2.035213042398872
1.543092873089874,-2.0221227682867173
2.8331466011875577,3.3091597522061416
0.9541320041669609,-3.434764158765028
2.164893658484939,-1.9138854863587467
2.2612031438059197,0.013309205751869217
-1.3688828408718516,-0.37245435199259364
1.3222744332657976,2.2755875700079704
1.138627475080427,3.580205889930926
-1.7735082662864807,3.8636179298761193
-4.265676924019239,3.261282580916272
-0.7923496544650885,2.2229536197676922
3.0512692588050236,-1.366633380293424
2.272771758447574,-0.3360982829045657
1.691773144773025,2.012945235502581
-0.7724752697877356,-3.656384030473925
-3.461437508637564,0.7949079664796225
-1.8906601544131383,-2.6426397144180567
-1.0481441926973833,-2.311346684005811
-2.7427925730070126,-1.1930805497081265
-2.8735761392013988,-3.9167228014752173
-1.3382642269046277,-2.171873553724647
-2.4464216004519788,-1.5205175421363561
-3.5141474416798686,-0.1521410554265265
-0.865638897260108,0.6626769952237669
1.0325344049328788,-1.0347463420667289
-1.455242638663651,-1.0976857657357144
-0.5109820408256487,-1.1502919560325549
-1.1741492388589039,-1.9438723778812068
-1.891017699292968,-1.3115331512092656
1.210240981695539,-0.21342953088211392
-0.9011605709872711,1.095265686997404
2.538374781156832,0.579001712347957
-1.4928675258507038,-1.9561579484832858
-1.385663638338561,-0.0069471255602548
-1.5548123580035365,-2.133806497550873
-1.3087206646035632,-2.0729852809169764
-3.364930389914988,-1.202986302428134
-2.100364875783148,-1.1771429515527256
-2.759529850864788,-0.29547481778828866
-1.9996640037804214,-1.1485637854131165
1.3192838303911327,-3.4684668554699094
-1.288621969120749,-2.228520937547097
-1.2362871094196932,-2.20276763605889
-1.0992146378172787,-2.191770956600255
-1.240939013151202,-2.3101558731708285
2.867717349553804,-1.5833638507289773
-0.5886252782854265,3.1815034482017026
1.8790612337873571,0.5764196081406487
-2.037981853157336,-0.7592610841658493
2.6339892244414176,-2.3887508326932436
-1.4165372708324706,-3.5010541816496032
2.693290281512327,-2.2275090305520355
0.2071872923847421,-3.346144740319148
3.1967331893865296,1.9325791528672223
0.8382748702615407,2.9771716592843953
2.2962517289853777,2.8135743263107105
0.24459779295538012,1.9743204406854467
2.5160067815365625,3.5418349313455497
5.521197100607607,1.9514859300712213
3.606925993073458,0.5260394910272581
1.3978020879302346,3.5387714898001974
2.7278942587275212,2.809022855154045
-1.1822723098266144,3.4144708147538725
2.1986351737333845,2.5950245187818046
2.9302581876392972,-1.4027542653946476
-0.23602297416614457,3.630104074277266
2.43227659993904,2.039091194307188
0.8697332739951446,3.0347283734961836
0.25391875674875275,2.6930645490916336
-2.0114332313155066,2.4244856272629782
1.7404141190694744,-3.3760806807935317
0.0832590560633229,2.543158718530073
-3.5466916602029754,3.7015693580758877
3.32168512271325,2.5431580914672645
2.3689460327463974,3.1565894566422354
4.968635706643538,2.7392429232882343
4.771583685271499,3.026479093209216
-0.44562844309189936,3.614726490625387
6.5634933091714585,3.1052202716351824
3.0497503835775133,5.840974695686626
5.833836043015076,4.066576878500545
-2.6866274814149977,-4.794941259726366
-1.9017987059046053,-4.074656100557695
1.3779922445136363,-2.1913683134662385
-0.5509708880610493,1.3999114272240714
-0.9916043597289247,-3.6672674535351124
0.23834619983803268,0.9463396950598916
1.6139124522415,-2.777622949102154
-1.021715549546421,-1.9491898394978737
-4.570097774254894,-1.8489813840872324
-4.852144012457527,-3.0770738472193484
4.568096829988937,5.601468383089084
-3.421884232939966,2.5262993159921363
3.6102941792957526,-0.6379014374550791
2.790608983818096,0.08217460984138977
-1.202570476778237,2.3745725725111018
5.146845720773976,0.7008090007199256
3.774947046743417,1.3292002902350708
1.049817834046507,1.3529461462264922
3.7694746771442524,1.4155304969618814
4.355632181526822,1.561076630942334
4.355632181176338,1.5610766319857696
3.769474677161743,1.4155304969136786
0.9837259894694705,0.7475648700056264
3.2358235823820163,-0.9385355573032432
-2.170843737811395,0.7238173634180386
